model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
enet_textcore_dgtw_fit504_val126,cap_demeaned,7,-0.22245283672172814,2266,dgtw,full,1
enet_textcore_dgtw_fit504_val126,cap_demeaned,8,-1.1441256502331978,2266,dgtw,full,1
enet_textcore_dgtw_fit504_val126,cap_demeaned,9,0.6582393422959641,2266,dgtw,full,1
enet_textcore_dgtw_fit504_val126,cap_demeaned,10,-0.526047149980399,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,1,-4.501221679351525,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,2,-1.0169066793465031,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,3,0.3655045328498562,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,4,0.04443977995064077,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,5,0.821683605785611,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,6,-1.0578990553467293,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,7,-1.5881195488411437,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,8,0.42280819449930046,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,9,-0.19603275039261805,2266,dgtw,full,1
ols_textall_dgtw_fit504_val126,cap_demeaned,10,-0.4582378820788789,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,1,-2.8328837188152614,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,2,0.5527827343551857,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,3,0.09969849692628002,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,4,-0.758309055350353,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,5,-0.8738039779955036,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,6,-0.46622679512820747,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,7,-1.0676980136607683,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,8,0.7634756635446485,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,9,-0.5359338803234919,2266,dgtw,full,1
ridge_textall_dgtw_fit504_val126,cap_demeaned,10,-0.6362228428415095,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,1,-2.5661083641367655,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,2,-0.2907302686633549,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,3,0.6898736724882469,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,4,0.9301397899174283,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,5,-0.16609082242497708,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,6,-0.9561818372698893,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,7,-0.9647200711327099,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,8,0.12426035553421504,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,9,-0.28335948098065333,2266,dgtw,full,1
lasso_textall_dgtw_fit504_val126,cap_demeaned,10,-0.11187311025358071,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,1,-2.6101619521250212,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,2,-0.2908926755649206,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,3,0.8127568855785321,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,4,0.8344582444281958,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,5,-0.12701757788713064,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,6,-0.9318868639527642,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,7,-1.0352244574106884,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,8,0.1567669035296929,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,9,-0.3628832850103695,2266,dgtw,full,1
enet_textall_dgtw_fit504_val126,cap_demeaned,10,-0.1120780730518286,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,1,0.006010410378101281,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,2,-0.6652072113395171,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,3,0.10657361116881235,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,4,0.03229852364082879,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,5,-0.6604878089395099,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,6,-0.6498305668435621,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,7,-0.2909852107221011,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,8,-0.2790991744237003,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,9,-0.6341218092084725,2266,dgtw,full,1
ols_core_dgtw_fit252_val126,cap_demeaned,10,-1.1931425247957068,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,1,0.18751022862174918,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,2,-0.8398333742384733,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,3,-0.10820507586063716,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,4,-0.03647932007447304,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,5,-0.35600711477391883,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,6,-0.495730931670978,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,7,-0.6329387504412417,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,8,-0.4968806061845121,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,9,-0.40154441544698777,2266,dgtw,full,1
ridge_core_dgtw_fit252_val126,cap_demeaned,10,-0.77823764757902,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,1,0.17989276193328535,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,2,-1.261761140665806,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,3,0.15117051131035128,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,4,0.06405569852891617,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,5,-0.1800159765610345,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,6,-0.6084372443358579,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,7,-0.40836362142051813,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,8,-0.520658999116106,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,9,-0.5434150514756542,2266,dgtw,full,1
lasso_core_dgtw_fit252_val126,cap_demeaned,10,-0.9608715445753852,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,1,0.17287603684413472,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,2,-1.2479228915471814,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,3,0.14017731641432796,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,4,0.06731235209816047,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,5,-0.18373301444056675,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,6,-0.6084372443358579,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,7,-0.40836362142051813,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,8,-0.520658999116106,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,9,-0.5434150514756542,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,cap_demeaned,10,-0.9608715445753852,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,1,-0.9135317492629327,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,2,-0.3774180024064937,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,3,0.24862847933181886,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,4,-0.6780763058170575,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,5,-0.6702667117845104,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,6,-0.8691674034091731,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,7,-0.8287779495727772,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,8,0.25271995351930737,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,9,0.021361075402620493,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,cap_demeaned,10,-0.8257614422872049,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,1,-0.5856303531459117,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,2,0.022401940008636177,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,3,-0.46170358835114184,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,4,0.5398864497469412,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,5,-0.8333530136453513,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,6,-0.5717392886659264,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,7,-1.1197090397512968,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,8,0.780446709177698,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,9,-1.333944498677019,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_demeaned,10,-0.35948932917089765,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,1,-0.7869761669043088,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,2,-0.6105024231171831,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,3,-0.48252460633008737,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,4,1.1501685102015715,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,5,-0.6759368756902175,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,6,-1.3954340079237115,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,7,-0.7117020666825637,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,8,-0.536369630816657,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,9,0.3590031937420947,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_demeaned,10,-0.7018109060204238,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,1,-0.7872854409868819,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,2,-0.5596662304546708,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,3,-0.4695188945027621,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,4,1.0019449355391568,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,5,-0.774755241429515,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,6,-1.2793023537761645,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,7,-0.6496401697550978,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,8,-0.4294890054680816,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,9,0.1332479074003722,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_demeaned,10,-0.6347804633501507,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,1,-2.7543798382188243,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,2,-2.5547480105495874,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,3,1.4516749304857062,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,4,0.24764151646823857,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,5,-0.021650096860975784,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,6,-0.6351468329556315,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,7,-0.49492669760751545,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,8,-0.6646087550471383,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,9,-0.7611649267606873,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_demeaned,10,-0.08287114322762255,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,1,-3.616187824244365,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,2,-2.180626976470898,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,3,0.7482392618081122,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,4,-0.362085986717183,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,5,-0.6686955594681199,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,6,0.416875517466261,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,7,-0.7227316140389395,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,8,-0.18145071337841423,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,9,0.027970233069554474,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_demeaned,10,-0.8441426751672152,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,1,-1.622407631067103,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,2,-1.024308970694667,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,3,0.7210993318492757,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,4,-0.077945153110236,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,5,0.26463354090358704,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,6,-1.1494259721421793,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,7,-0.802037188514666,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,8,-0.7302407856231284,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,9,-0.2499031136280106,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_demeaned,10,-0.22281814531448163,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,1,-1.6622654777989738,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,2,-1.1286697131843457,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,3,0.9797525538343844,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,4,-0.2709006256525951,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,5,0.19024448413158582,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,6,-1.072500688938801,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,7,-0.8240986623339678,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,8,-0.8778978494883916,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,9,-0.12044387893364654,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_demeaned,10,-0.24961605637001127,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,1,-2.7951638520841633,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,2,-1.1462945796767825,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,3,-0.06418324482443989,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,4,-0.25278586583866514,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,5,-0.7318664964520247,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,6,-0.5906128690906564,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,7,0.1284624199129372,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,8,-0.4590245022250927,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,9,-0.5029052192949389,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_demeaned,10,-0.23485401895452152,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,1,-2.860978098777969,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,2,0.8024461107440336,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,3,0.057080226944895035,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,4,-0.6558306287985723,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,5,-0.647364495637004,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,6,-0.2310162965708807,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,7,-0.650359005203696,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,8,0.8741083708591347,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,9,-1.033057614970995,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_demeaned,10,-0.4916365519002288,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,1,-1.261668251301163,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,2,-0.9574117568736177,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,3,0.3918916483477505,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,4,0.4819900390066586,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,5,-0.8640651096694097,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,6,-0.16237414662393446,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,7,0.15551381101818468,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,8,-1.0824976707455645,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,9,-0.560795083379816,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_demeaned,10,-0.12807619541371246,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,1,-1.3702887448794836,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,2,-1.0727096652661796,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,3,0.5364136513297159,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,4,0.477025643159291,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,5,-0.9075894863245905,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,6,-0.04809728120808203,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,7,0.04929478230647866,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,8,-0.9154829175572026,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,9,-0.5304884927919431,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_demeaned,10,-0.21205125346924134,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,1,-0.5844680721468672,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,2,-0.2343221649580693,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,3,-0.33749818637877654,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,4,-0.3121848982409207,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,5,0.46607687978746704,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,6,-0.35474421608383677,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,7,-0.36354647164237885,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,8,-0.5818942909937609,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,9,-0.40543253871165885,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,cap_demeaned,10,-1.2984966647888496,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,1,-0.6780791297273254,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,2,-1.0681137078485652,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,3,1.0672836447261878,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,4,0.6441675550502404,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,5,-0.5880921590354021,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,6,-0.9409330479102875,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,7,-0.7461553009937397,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,8,-1.3580013058248235,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,9,-0.6770119417394285,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,cap_demeaned,10,0.28675197939625297,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,1,-3.2358348933954346,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,2,-2.042938313192483,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,3,-1.6398618641032396,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,4,-0.7097621286508906,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,5,-0.7466946760832852,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,6,-0.1748572754462422,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,7,-0.5312495520213388,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,8,0.15691952084397098,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,9,0.4286038604595837,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,cap_demeaned,10,-0.021165953244773328,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,1,-4.2880356314314305,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,2,-2.8109093085371226,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,3,0.32268801284339527,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,4,1.2216219037709501,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,5,-0.3736226693513935,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,6,-0.8334743475747759,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,7,0.5514909784599602,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,8,0.5828666609603766,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,9,-1.1342185648886551,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,cap_demeaned,10,-0.7784308621731931,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,cap_demeaned,1,-0.5733974843363736,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,cap_demeaned,2,0.23484951803072635,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,cap_demeaned,3,-0.7910255548530919,2266,dgtw,full,1
